0.084895775,0.054549195,1441.2413705168624,1395.0669488518781,24.43437015020212,24.434370150202124,17.405572433501646,18.21232496100426,0.23183243,0.23183244,0.30357432,0.24416173,0.23183243,0.23183244,0.30357432,0.24416173,1073.0968329581706,886.4413229137944,0.002776461,0.00037818996,1826.0451225385275,1410.4248046875,-12.869516,-12.869514,-5.3762503,-5.608038,0.04381153681506849,0.0380859375,1826.0451225385275,1410.4248046875,7.102563,7.1025624,0.0,0.0,0.08600287,0.08600288,0.0,0.0,0.27833623,0.2783362,0.13511705,0.056277446,-0.008942659735868235,-0.008942659735868245,0.0243427858483114,-0.009086829610169073,tv
0.08838947,0.03653133,1427.918300631887,1466.885651431705,24.17028565203454,24.17028565203454,17.702486962862228,18.300396107054652,0.2345771,0.23457707,0.34985065,0.25821656,0.2345771,0.23457707,0.34985065,0.25821656,1064.948708122435,1004.5350913272574,0.0011709143,0.0003112989,2077.1259014423076,2260.986328125,-12.733047,-12.733046,-4.593092,-6.66937,0.04059709821428571,0.03466796875,2077.1259014423076,2260.986328125,7.7202477,7.720248,0.0,0.0,0.08197833,0.08197833,0.0,0.0,0.30668697,0.30668694,0.17798352,0.09853531,-0.023720231764966387,-0.02372023176496639,-0.01828850398288001,-0.011848748519954563,tv
0.06625735,0.03225017,1656.6950286495362,1618.0613407817111,23.601947558922856,23.601947558922856,16.90226052824609,18.03054161949717,0.21263169,0.21263166,0.260168,0.2383527,0.21263169,0.21263166,0.260168,0.2383527,1088.558203186779,947.8664629444174,0.0013254146,0.00074171345,2140.1005612143986,1765.72265625,-10.7106495,-10.710648,-1.2580616,-0.87500656,0.03057629549050633,0.02783203125,2140.1005612143986,1765.72265625,2.9929125,2.992913,0.0,0.0,0.062050354,0.062050343,0.0,0.0,0.3102645,0.3102645,0.142721,0.06899894,0.000268353410686079,0.0002683534106860458,-0.006998143791813366,0.00565205090273122,tv
0.060312368,0.06081215,1629.4914174345706,1627.0839994385328,24.554952685132953,24.554952685132957,17.911864811610705,19.602215136737378,0.23250507,0.23250502,0.33821738,0.27860224,0.23250507,0.23250502,0.33821738,0.27860224,1156.5662899914562,1057.3777634015382,0.0019299318,0.00037011184,2349.9811486352846,2002.587890625,-11.589983,-11.58998,-1.0490693,-3.2893124,0.03573724287974683,0.033203125,2349.9811486352846,2002.587890625,4.746172,4.746172,0.0,0.0,0.06779515,0.06779514,0.0,0.0,0.3286754,0.3286754,0.17381544,0.14365503,0.0013034128645489796,0.0013034128645489978,-0.02046569037041348,-0.01038332719915596,tv
0.060452584,0.07473103,1634.6419290554597,1585.8321665886642,24.06530491067918,24.065304910679178,18.208281886413015,18.45282246884633,0.23175569,0.23175572,0.21349427,0.19930598,0.23175569,0.23175572,0.21349427,0.19930598,1208.212368884824,1000.1735683228317,0.0027172181,0.00052430487,2381.6121419270835,2013.3544921875,-12.280327,-12.280327,-4.645879,-4.6260686,0.043701171875,0.032470703125,2381.6121419270835,2013.3544921875,4.028963,4.028963,0.0,0.0,0.059962597,0.05996259,0.0,0.0,0.28312066,0.2831207,0.09805909,0.09829034,-0.017971289777407577,-0.01797128977740758,-0.02044815896078967,-0.01845797876396613,tv
0.06973175,0.077620186,1770.8033916614893,1759.3390674924208,24.125136130364677,24.12513613036468,17.672329145538725,19.07062440178744,0.23062716,0.23062716,0.21971637,0.2043381,0.23062716,0.23062716,0.21971637,0.2043381,1231.1755058797926,1082.489715637063,0.00465499,0.0010009955,2620.411376953125,2266.36962890625,-12.6945505,-12.694549,-3.9832466,-4.4890795,0.04090169270833333,0.0341796875,2620.411376953125,2266.36962890625,4.482971,4.4829707,0.0,0.0,0.06709609,0.067096084,0.0,0.0,0.2885671,0.28856713,0.11243141,0.10667114,-0.020514411675643565,-0.02051441167564356,-0.008025218245382364,-0.011641171846682244,tv
0.093827695,0.109824,1621.9669807462496,1505.1473789789293,24.767950254374675,24.76795025437468,22.15462691498249,21.506938092761345,0.21260323,0.21260327,0.16379794,0.14686038,0.21260323,0.21260327,0.16379794,0.14686038,1249.023725848571,1073.5191626583783,0.0020384344,0.000253697,2465.5517578125,2244.83642578125,-12.542033,-12.542034,-6.9409423,-7.387859,0.04529296875,0.039306640625,2465.5517578125,2244.83642578125,3.4022903,3.4022903,0.0,0.0,0.08959223,0.08959225,0.0,0.0,0.2540297,0.2540297,0.059713528,0.047587574,-0.011184263937738788,-0.01118426393773879,-0.019614029482615692,-0.027904609544202555,tv
0.10350755,0.030852662,1554.3313360173372,1606.4872374892157,23.518588497271853,23.51858849727186,18.26327881501804,19.47036595155305,0.22394776,0.22394776,0.23447815,0.19029638,0.22394776,0.22394776,0.23447815,0.19029638,1089.719498197634,1046.2998391298233,0.0011719264,0.00051166094,2119.6576468552216,2088.720703125,-12.309151,-12.309153,-4.887828,-4.39058,0.03675089003164557,0.03857421875,2119.6576468552216,2088.720703125,4.9861326,4.9861336,0.0,0.0,0.10223288,0.102232896,0.0,0.0,0.278933,0.27893302,0.06438404,0.07261034,-0.05610996852822425,-0.05610996852822428,-0.03686122945509854,-0.040574024038686866,tv
0.09500185,0.11083443,1497.9155543077065,1480.863466151836,25.453397819377624,25.45339781937762,21.365458882510254,21.495129536977664,0.22276215,0.22276212,0.17090106,0.14874268,0.22276215,0.22276212,0.17090106,0.14874268,1057.6513930732704,1065.4590744722732,0.00060938834,0.00032507203,2092.453125,2379.4189453125,-10.700239,-10.700237,-4.877222,-6.217939,0.03724609375,0.03466796875,2092.453125,2379.4189453125,3.1053276,3.1053276,0.0,0.0,0.105573006,0.105573006,0.0,0.0,0.25132933,0.2513293,0.07335609,0.089263536,0.02304955722451914,0.023049557224519148,0.003071355880912555,0.010853938058343744,tv
0.09894039,0.11074613,1516.3079701977815,1431.2744997100783,24.21932906676746,24.219329066767457,19.793666879605667,19.793666879605667,0.24626835,0.24626836,0.26571995,0.28191632,0.24626835,0.24626836,0.26571995,0.28191632,1166.9469703443885,966.2716056663429,0.0014876316,0.0005456544,2178.4423828125,1668.8232421875,-11.46248,-11.46248,-6.31036,-6.6538258,0.04371402138157895,0.0341796875,2178.4423828125,1668.8232421875,4.1311383,4.1311383,0.0,0.0,0.10483118,0.104831174,0.0,0.0,0.25213483,0.25213486,0.13633487,0.09509857,-0.015307941911744817,-0.01530794191174482,-0.01567336348661119,-0.019323873436951362,tv
0.09066565,0.08252874,1632.3159614688898,1609.8268509130103,23.90499253860285,23.904992538602848,18.651947151436023,19.00454179228248,0.24830508,0.24830507,0.30683964,0.26584384,0.24830508,0.24830507,0.30683964,0.26584384,1236.3654573384395,1070.785240892757,0.0031551265,0.0005660926,2557.7315657106165,2444.0185546875,-10.297308,-10.297306,-2.70746,-3.5742912,0.04123635488013699,0.033203125,2557.7315657106165,2444.0185546875,6.662432,6.662432,0.0,0.0,0.09222615,0.09222614,0.0,0.0,0.32748386,0.3274839,0.14591569,0.10129185,-0.012533304206674456,-0.012533304206674457,-0.01902243920848603,-0.015021795092894287,tv
0.079654954,0.07639514,1592.2052640675113,1544.038432472095,24.477407159090948,24.47740715909095,18.976471958690425,19.352475798980493,0.24213187,0.24213187,0.28549814,0.21885388,0.24213187,0.24213187,0.28549814,0.21885388,1186.3557933173188,1045.90460953833,0.001796383,0.0005948914,2356.853328339041,2250.2197265625,-11.654174,-11.654178,-4.5403986,-4.776408,0.041972121147260275,0.03662109375,2356.853328339041,2250.2197265625,5.539274,5.539274,0.0,0.0,0.08063079,0.08063078,0.0,0.0,0.32370758,0.32370752,0.21479201,0.10987574,-0.004807192275366413,-0.004807192275366415,-0.00526824407279523,-0.010841351544937452,tv
0.081317276,0.08393648,1616.8061023126777,1696.4492324203816,24.040623383083947,24.04062338308394,20.960824636827077,19.976914556106106,0.21091254,0.21091257,0.14242685,0.13594186,0.21091254,0.21091257,0.14242685,0.13594186,1216.4084133507256,1108.1238104229978,0.0020921605,0.00013704287,2575.2597151131467,2718.56689453125,-12.453628,-12.453628,-4.9391394,-6.3405714,0.0414618130387931,0.040771484375,2575.2597151131467,2718.56689453125,6.0898647,6.0898647,0.0,0.0,0.06374582,0.06374581,0.0,0.0,0.27667803,0.27667803,0.033628285,0.027662525,0.004057243025161649,0.004057243025161636,-0.0008374164734024948,0.016247763241946253,tv
0.050619017,0.042723402,1532.5679748454825,1525.0138991082536,23.748986397786666,23.748986397786666,20.442224272244815,20.285512082501867,0.22676003,0.22676006,0.21310759,0.14984944,0.22676003,0.22676006,0.21310759,0.14984944,1101.636192742436,996.3270142662144,0.0014338501,0.0004735028,2206.877253605769,2174.853515625,-12.101701,-12.101701,-3.7731519,-4.248956,0.036251752804487176,0.0341796875,2206.877253605769,2174.853515625,3.685515,3.6855147,0.0,0.0,0.046346966,0.04634697,0.0,0.0,0.27015027,0.2701503,0.112723775,0.050663877,-0.003044950844894759,-0.003044950844894757,-0.007909115301175537,-0.016599808213028287,tv
0.03250099,0.0110144615,1602.8108539532177,1498.1885624150632,22.476139591623394,22.476139591623387,16.542626620780254,17.700097872685376,0.24491976,0.24491978,0.45373824,0.45322168,0.24491976,0.24491978,0.45373824,0.45322168,1129.8219363053843,903.2274583244864,0.0019973915,0.0005634804,2139.7274780273438,1695.73974609375,-11.81602,-11.81602,-1.827899,-2.5797422,0.03853759765625,0.02978515625,2139.7274780273438,1695.73974609375,3.3994796,3.3994796,0.0,0.0,0.029242417,0.029242417,0.0,0.0,0.34509835,0.34509835,0.22601545,0.19354537,0.01851089633832079,0.018510896338320783,0.0035411215616506066,0.004667720249976359,tv
0.034945793,0.03176762,1724.1328199721545,1679.5657390424176,22.858270940220166,22.85827094022016,18.20140312520561,18.12106475493068,0.22752607,0.2275261,0.2674758,0.20775996,0.22752607,0.2275261,0.2674758,0.20775996,1319.2926622459647,1050.8751714668892,0.003242671,0.000782958,2694.4288684475805,2357.8857421875,-12.601666,-12.601672,-2.9737296,-2.7159805,0.05036384828629032,0.031982421875,2694.4288684475805,2357.8857421875,4.861335,4.861335,0.0,0.0,0.031170985,0.031170987,0.0,0.0,0.2941226,0.29412264,0.07912496,0.10048534,-0.0020426966115074797,-0.0020426966115074884,-0.012377305247355542,-0.016714775965246266,tv
0.03750828,0.027037969,1732.2325064672998,1671.8217831073107,23.176700934656992,23.176700934656992,18.417214817238143,18.538536834411598,0.23229913,0.23229913,0.35594404,0.25379777,0.23229913,0.23229913,0.35594404,0.25379777,1332.5471390080747,1168.5368447824071,0.0022274235,0.00077180966,2807.0276208826012,2761.63330078125,-12.521743,-12.521744,-2.9843898,-3.723206,0.04636032516891892,0.035400390625,2807.0276208826012,2761.63330078125,4.6069994,4.6069984,0.0,0.0,0.03168788,0.03168789,0.0,0.0,0.3234166,0.3234166,0.23376673,0.09574066,0.009844728381905319,0.009844728381905327,-0.0034915906228662535,-0.004773762939929982,tv
0.054669473,0.055206273,1608.1601671909593,1679.620681482132,23.74777227863401,23.74777227863401,17.066875885962283,18.626048375127706,0.21763772,0.2176377,0.36364627,0.13680427,0.21763772,0.2176377,0.36364627,0.13680427,1099.1677533600227,1030.985119763454,0.0013332536,0.00081219454,2008.7628532858455,1803.40576171875,-12.769467,-12.769466,-0.11081928,-1.2028004,0.036944221047794115,0.0322265625,2008.7628532858455,1803.40576171875,4.7837443,4.7837443,0.0,0.0,0.049344994,0.049344987,0.0,0.0,0.30549502,0.30549502,0.15223332,0.07840946,0.011570996521295179,0.011570996521295167,-0.009679346811923391,-0.0026642687835663026,tv
0.05379417,0.06020175,1499.1034429433398,1565.7263142836084,23.88118207802884,23.881182078028836,19.248291577599748,20.53833573729768,0.22016199,0.22016199,0.21805795,0.14327785,0.22016199,0.22016199,0.21805795,0.14327785,1058.3454211651504,966.4253190623784,0.00058705965,0.00042638174,1917.409080795095,1733.4228515625,-12.53557,-12.53557,-1.7074727,-4.677536,0.03712791732594937,0.03564453125,1917.409080795095,1733.4228515625,3.079019,3.0790193,0.0,0.0,0.054222845,0.05422285,0.0,0.0,0.26297653,0.2629766,0.06736873,0.052385796,-0.007533249243097863,-0.007533249243097875,-0.017422345735871973,-0.018192579851157315,tv
0.05028332,0.033868864,1539.5711634913155,1444.9736982313723,23.226925352463073,23.226925352463073,17.635978116767966,18.467808165646165,0.23424606,0.23424608,0.36965406,0.3116247,0.23424606,0.23424608,0.36965406,0.3116247,1104.7283210332894,875.9174107292349,0.0018697396,0.0004160614,1943.7616762907608,1485.791015625,-13.0559845,-13.055982,-2.807839,-3.8296268,0.03965692934782609,0.03076171875,1943.7616762907608,1485.791015625,2.7274652,2.7274652,0.0,0.0,0.049320668,0.049320664,0.0,0.0,0.27524716,0.27524716,0.145252,0.09916265,-0.007061031827215382,-0.0070610318272153715,-0.01595286594243775,-0.012877316679805585,tv
0.039170396,0.0078116246,1669.9467730115093,1679.5729440688629,22.804365363590044,22.804365363590044,16.08259560117512,17.419055029253858,0.24148756,0.24148755,0.37616995,0.3136291,0.24148756,0.24148755,0.37616995,0.3136291,1196.9116117671633,991.3658490024629,0.005603691,0.0010101101,2319.6505033052886,1905.6884765625,-13.025348,-13.025348,0.026804462,0.3754788,0.04683743990384615,0.03369140625,2319.6505033052886,1905.6884765625,6.51552,6.5155196,0.0,0.0,0.040119804,0.040119804,0.0,0.0,0.30875036,0.30875036,0.12153604,0.11060158,-0.012990835047607075,-0.012990835047607079,0.009786284326926374,-0.0029507710906721664,tv
0.051075567,0.047781836,1665.160463550211,1644.9925982534817,23.20047502253896,23.20047502253896,17.440236462583677,18.780879490791243,0.23136981,0.23136981,0.40978172,0.2005633,0.23136981,0.23136981,0.40978172,0.2005633,1174.0528234815442,1101.819192125056,0.0023796838,0.0005622145,2273.367919921875,2217.919921875,-12.8964205,-12.896421,-0.6853583,-2.3587017,0.040057373046875,0.0322265625,2273.367919921875,2217.919921875,2.9650183,2.9650187,0.0,0.0,0.048849978,0.04884998,0.0,0.0,0.28944877,0.2894488,0.19153228,0.07972054,0.004291950163560981,0.004291950163560982,-0.008700239704922265,-0.006568153357175432,tv
0.038436566,0.012633349,1935.875763792427,2003.6901341951943,22.77506137546541,22.77506137546541,15.00279665863945,15.948742323586579,0.26906335,0.26906335,0.5302577,0.52932537,0.26906335,0.26906335,0.5302577,0.52932537,1523.9707742685855,1520.662205082147,0.005022627,0.004719088,3605.2359232088415,3757.5439453125,-8.796341,-8.796342,-1.5835688,-2.4076269,0.06087795350609756,0.05810546875,3605.2359232088415,3757.5439453125,11.078802,11.078801,0.0,0.0,0.054205753,0.05420575,0.0,0.0,0.4742267,0.4742267,0.44824567,0.4180963,0.009006465836618235,0.009006465836618226,0.014039180820902657,0.010133367730304417,tv
0.08385151,0.07849228,1891.3328574644686,1979.7761654999135,24.24515274624142,24.245152746241427,18.672520928567508,18.456330348376728,0.260614,0.26061398,0.44108424,0.37781715,0.260614,0.26061398,0.44108424,0.37781715,1754.8295838907545,1514.7114938272275,0.00821657,0.003257261,3788.4808890427216,3671.4111328125,-7.5000825,-7.500086,-2.506864,-3.0038033,0.0871798358386076,0.06640625,3788.4808890427216,3671.4111328125,12.2287655,12.228766,0.0,0.0,0.104237966,0.10423799,0.0,0.0,0.40391207,0.40391216,0.37298447,0.3083586,0.0031818326481453624,0.0031818326481453598,0.008694969839599814,0.0023349878361322773,tv
0.070928894,0.05674911,1767.6387939917279,1826.679203815423,24.04184935071046,24.041849350710457,16.609137733361013,18.055668238106477,0.2565113,0.2565113,0.40979946,0.36664823,0.2565113,0.2565113,0.40979946,0.36664823,1424.2167122853746,1308.775722904055,0.004275034,0.0018330448,3032.6322115384614,2917.7490234375,-8.222405,-8.222405,-3.1870098,-2.9298615,0.06254829155219781,0.0517578125,3032.6322115384614,2917.7490234375,9.47317,9.47317,0.0,0.0,0.09153814,0.091538124,0.0,0.0,0.4402252,0.4402252,0.42185396,0.34980172,0.0023690880448195514,0.0023690880448195614,-0.00689008802324894,-0.008760142324220115,tv
0.08979898,0.08229092,1738.6863245968452,1743.9196683209284,24.359578221203826,24.35957822120383,17.696326722995348,17.768046340492003,0.25632325,0.25632325,0.39475396,0.3464735,0.25632325,0.25632325,0.39475396,0.3464735,1491.5967160794794,1388.2991919928663,0.0050657755,0.0011932256,3389.7568359375,3542.2119140625,-7.723091,-7.7230916,-3.3696787,-3.9399302,0.06733072916666667,0.05712890625,3389.7568359375,3542.2119140625,9.979777,9.979778,0.0,0.0,0.124870345,0.12487035,0.0,0.0,0.39512172,0.39512175,0.28105405,0.254057,0.01649904429074846,0.01649904429074846,0.011264604752673928,0.022919463759714286,tv
0.06906105,0.046586826,1743.222219700285,1729.1428097225264,24.030846876563793,24.03084687656379,17.239581933618865,17.290611148399677,0.25577298,0.25577298,0.4018398,0.33263963,0.25577298,0.25577298,0.4018398,0.33263963,1436.1580494406749,1353.7113866257162,0.0030291867,0.0014644668,3224.3631114130435,3251.513671875,-7.838746,-7.8387465,-3.2313013,-3.5049565,0.05830715013586957,0.0556640625,3224.3631114130435,3251.513671875,11.700733,11.700732,0.0,0.0,0.09709125,0.09709124,0.0,0.0,0.41209197,0.4120919,0.3503372,0.30584255,0.011843371199609406,0.011843371199609402,0.013112977530754074,0.005540595329214644,tv
0.06372534,0.0194254,1669.3231593630794,1800.998353475641,22.57173629916098,22.571736299160975,15.586606082639115,16.772898620611375,0.27243996,0.27243993,0.61682093,0.58793235,0.27243996,0.27243993,0.61682093,0.58793235,1337.7818399777036,1318.8407593307134,0.0034098527,0.0030068108,2868.2640662560098,2804.69970703125,-8.24118,-8.241182,-2.5118284,-2.9072118,0.05615234375,0.05517578125,2868.2640662560098,2804.69970703125,13.147806,13.147806,0.0,0.0,0.0896536,0.089653604,0.0,0.0,0.42098466,0.42098472,0.36785328,0.33778736,-0.012259839808842992,-0.01225983980884298,-0.011146838435590934,-0.012804771155542108,tv
0.07838824,0.029073704,1820.6163747151797,1876.0936718240757,23.91699814994388,23.91699814994388,16.40751401837451,16.625858642843827,0.26387653,0.26387653,0.4827974,0.4599958,0.26387653,0.26387653,0.4827974,0.4599958,1743.714169574967,1520.3625370003472,0.008560177,0.004910394,3566.5489196777344,3197.6806640625,-9.882035,-9.882034,-4.0125337,-4.389694,0.08527119954427083,0.063720703125,3566.5489196777344,3197.6806640625,16.550125,16.550125,0.0,0.0,0.10474476,0.104744755,0.0,0.0,0.4314663,0.43146634,0.3522362,0.33949673,-0.006425544704837564,-0.006425544704837552,-0.00865710312238615,-0.001971355594969605,tv
0.07476338,0.03635318,1648.8769829650769,1775.5819705536235,23.77366409657699,23.773664096576987,16.496014935051306,17.283040656045465,0.25632212,0.25632212,0.46669585,0.34116182,0.25632212,0.25632212,0.46669585,0.34116182,1364.6048233425124,1334.055045163302,0.003101426,0.002158559,2993.621897977941,2777.783203125,-10.132019,-10.132019,-4.796336,-4.0408316,0.056968060661764706,0.05419921875,2993.621897977941,2777.783203125,11.598878,11.598876,0.0,0.0,0.09692006,0.096920036,0.0,0.0,0.35104707,0.35104704,0.21762514,0.1740461,-0.015996472425865927,-0.01599647242586592,-0.006554150973039253,-0.009444313099580676,tv
0.07715616,0.01945379,1743.8653112514712,1880.2794217178425,24.220133890029793,24.22013389002979,16.557578952652488,17.362629287899406,0.25997236,0.2599724,0.52713454,0.47844136,0.25997236,0.2599724,0.52713454,0.47844136,1596.0615269328541,1595.5620409547403,0.0071635484,0.0062989667,3343.497898267663,3585.2783203125,-9.9295845,-9.929584,-3.4896216,-3.5587602,0.07709536345108696,0.0712890625,3343.497898267663,3585.2783203125,20.487392,20.487392,0.0,0.0,0.09914534,0.09914534,0.0,0.0,0.4074212,0.40742123,0.40281236,0.30835316,-0.023746014028708382,-0.02374601402870838,-0.011102019910768425,-0.01034302523514426,tv
0.07795528,0.06552835,1666.1614239924872,1596.0302373435788,24.1461058116322,24.146105811632196,16.783811774622293,17.447650415219602,0.2475301,0.24753012,0.4130841,0.38978225,0.2475301,0.24753012,0.4130841,0.38978225,1457.193765597555,1390.3809294119262,0.0050033727,0.0010539547,3152.8543325570913,2982.3486328125,-9.385402,-9.385404,-4.001847,-3.6728528,0.06467379056490384,0.06103515625,3152.8543325570913,2982.3486328125,19.000933,19.000933,0.0,0.0,0.09539203,0.09539204,0.0,0.0,0.38123778,0.3812378,0.28404823,0.2405678,0.006056405208331391,0.006056405208331402,-0.0006954810388601308,0.0018044944290313278,tv
0.08263019,0.031982098,1679.3977710962029,1594.2737079186077,23.80805389682121,23.808053896821217,17.84350860738666,18.17505445700882,0.2569178,0.25691783,0.48069033,0.42777693,0.2569178,0.25691783,0.48069033,0.42777693,1365.9437043982946,1213.300627827181,0.0052380334,0.00077923044,2750.689227764423,2551.6845703125,-9.758441,-9.75844,-0.7381301,-2.2713776,0.058325463598901096,0.04931640625,2750.689227764423,2551.6845703125,7.6966414,7.696642,0.0,0.0,0.10266543,0.10266543,0.0,0.0,0.41262758,0.41262755,0.35553563,0.32789975,0.019845060362061927,0.01984506036206193,0.018492969732697255,0.010232929645139268,tv
0.09334076,0.08384919,1714.9184584619477,1572.896949671544,23.710948738217983,23.71094873821798,17.182966445146008,17.83122524784472,0.27000245,0.27000245,0.39654547,0.4068727,0.27000245,0.27000245,0.39654547,0.4068727,1516.4735865547507,1037.936511281716,0.009421817,0.0009172058,2886.1575478001646,2045.654296875,-9.3456745,-9.345671,-2.025024,-4.2905264,0.07071083470394737,0.047607421875,2886.1575478001646,2045.654296875,6.770567,6.7705674,0.0,0.0,0.121270515,0.121270515,0.0,0.0,0.34660324,0.34660324,0.26755238,0.19271606,0.006912708104030114,0.006912708104030127,-0.003807899852618415,-0.0033918210966424776,tv
0.11203579,0.10729122,1609.4050737453204,1520.2041913399207,24.08546833092702,24.085468330927018,16.617986875043478,17.525573951159647,0.2629021,0.26290208,0.36678144,0.33928686,0.2629021,0.26290208,0.36678144,0.33928686,1190.7305396299896,903.2000330632961,0.0026162658,0.0006935197,2358.027407997533,1485.791015625,-10.532849,-10.532851,-3.805713,-5.2924404,0.0452880859375,0.042236328125,2358.027407997533,1485.791015625,5.1472135,5.1472125,0.0,0.0,0.14152144,0.14152144,0.0,0.0,0.32780716,0.3278072,0.20338549,0.18329465,0.0030868586760134757,0.00308685867601347,-0.01355982098380476,-0.004777975627557602,tv
0.11103428,0.11392305,1371.7602383149185,1269.9399568310603,25.957212388250106,25.957212388250102,21.692363833057335,21.528328017077968,0.2349573,0.2349573,0.23862442,0.21245189,0.2349573,0.2349573,0.23862442,0.21245189,1019.9865193669026,874.977944856141,0.0005972819,0.0002096358,1946.2582795516305,1668.8232421875,-8.898223,-8.898224,-7.3472943,-5.7400823,0.042232789855072464,0.03759765625,1946.2582795516305,1668.8232421875,4.659371,4.659372,0.0,0.0,0.12975228,0.12975225,0.0,0.0,0.313629,0.31362897,0.19505423,0.13722819,-0.00880045013693976,-0.008800450136939768,0.0019275821309114552,-0.002976209814518057,tv
0.050865877,0.056481242,1731.0750822992434,1532.797739568939,24.22885855651165,24.228858556511646,18.480871355354605,18.48896146395345,0.2396244,0.2396244,0.25310993,0.19215088,0.2396244,0.2396244,0.25310993,0.19215088,1441.2922224547688,1085.0211152852003,0.005059667,0.00050277455,2752.5146484375,1884.1552734375,-11.042425,-11.042424,-1.6301377,-3.8458488,0.05709901147959184,0.041015625,2752.5146484375,1884.1552734375,5.621354,5.621354,0.0,0.0,0.06394071,0.06394071,0.0,0.0,0.32921115,0.32921115,0.22614685,0.12007756,0.02435514404920748,0.024355144049207477,0.01434144391933441,0.0339819353964576,tv
0.060300138,0.065226726,1733.8906380467984,1496.7574480750645,25.206738487929613,25.20673848792961,19.996922486478255,21.48964305480029,0.22046258,0.22046256,0.15387839,0.11918786,0.22046258,0.22046256,0.15387839,0.11918786,1387.3698958727887,967.7915546027011,0.0033914705,0.00023706727,2715.0084414724574,1647.2900390625,-11.776384,-11.776388,-3.90455,-4.419606,0.051385394597457626,0.04296875,2715.0084414724574,1647.2900390625,3.0247118,3.024712,0.0,0.0,0.06720581,0.0672058,0.0,0.0,0.24197154,0.24197151,0.070076935,0.052454665,0.023436286949760184,0.023436286949760174,0.010364703764878759,0.005434528310614018,tv
0.08671803,0.09100222,1595.974504739475,1475.782152450934,25.629803161355944,25.62980316135594,22.520728167787226,22.44198449492295,0.19696814,0.19696815,0.11605312,0.077132314,0.19696814,0.19696815,0.11605312,0.077132314,1187.4043173588302,1003.1148752826293,0.0012880818,0.00016838532,2208.0696268284573,1507.32421875,-12.284681,-12.284681,-2.1995335,-4.9653664,0.03758726728723404,0.0341796875,2208.0696268284573,1507.32421875,4.416488,4.416488,0.0,0.0,0.09458993,0.09458993,0.0,0.0,0.25782406,0.25782403,0.06317376,0.041326564,-0.0376542963552471,-0.037654296355247134,-0.07522258582773214,-0.0743021827656773,tv
0.06756397,0.078270994,1491.8432557700155,1263.5896124813396,23.523353363889317,23.52335336388931,19.550125779236613,19.7917180991117,0.21797597,0.21797599,0.14543572,0.12911493,0.21797597,0.21797599,0.14543572,0.12911493,1058.4104059964423,936.7482338650685,0.0026580642,0.00018679077,1851.85546875,1421.19140625,-13.083811,-13.083813,-4.444288,-5.2894917,0.039162660256410256,0.0361328125,1851.85546875,1421.19140625,7.4451003,7.4451003,0.0,0.0,0.07743989,0.07743989,0.0,0.0,0.25703922,0.25703928,0.09489548,0.0608982,-0.029872670958705827,-0.029872670958705817,0.0022293167935865804,-0.009867767744758137,tv
0.06431687,0.059810534,1590.154358280862,1530.9413738193316,25.68226038430294,25.682260384302943,19.74833209919797,19.74833209919797,0.21414886,0.21414885,0.18824148,0.14748335,0.21414886,0.21414885,0.18824148,0.14748335,1159.802700727797,1068.548043505254,0.0018186659,0.0002145189,2177.3090563322367,1873.388671875,-10.996392,-10.996392,-2.0217912,-3.9982324,0.04388534813596491,0.0390625,2177.3090563322367,1873.388671875,6.537081,6.537081,0.0,0.0,0.080942504,0.08094249,0.0,0.0,0.31587633,0.31587636,0.14993265,0.0746795,0.0025659705919704144,0.00256597059197041,-0.0039965886669854934,-0.007563251070678443,tv
0.10424937,0.09672847,1427.9545178674043,1393.139506023844,24.40501732329522,24.405017323295215,19.084982591393697,19.350657547171174,0.24788992,0.2478899,0.2756428,0.22825563,0.24788992,0.2478899,0.2756428,0.22825563,1116.2644660531794,965.6365323437207,0.0012032173,0.00035416833,1962.5220126793033,1367.3583984375,-12.069512,-12.06951,-6.1090317,-7.263847,0.04883612961065574,0.0419921875,1962.5220126793033,1367.3583984375,5.4888787,5.4888783,0.0,0.0,0.13065109,0.13065109,0.0,0.0,0.37061954,0.3706196,0.23790245,0.17400357,-0.0004638509843939755,-0.00046385098439397624,-0.009762443647182713,-0.023074320343859207,tv
0.14153752,0.1562379,1443.756393479909,1079.5106828477883,26.031394389938562,26.031394389938566,20.66350733293698,22.342520252402934,0.23271833,0.23271833,0.22616616,0.21809375,0.23271833,0.23271833,0.22616616,0.21809375,1297.8276469649347,981.7060779455927,0.0033695316,0.00023185826,2397.36328125,1394.27490234375,-10.954339,-10.954339,-5.796835,-7.563205,0.06496175130208333,0.05224609375,2397.36328125,1394.27490234375,6.065062,6.065062,0.0,0.0,0.19466937,0.19466937,0.0,0.0,0.31002375,0.31002375,0.13565299,0.1361409,-0.06098869660114146,-0.06098869660114145,-0.04094069109995327,-0.03625655402942539,tv
