-12.153462,-12.153462,-3.1535835,-5.4290485,0.04005784254807692,0.036865234375,1989.6127554086538,1614.990234375,3.4018366,3.4018366,0.0,0.0,0.07330439,0.0733044,0.0,0.0,0.24640888,0.24640888,0.064522944,0.056441568,tv off
-12.371454,-12.371457,-1.4157665,-2.2091088,0.03287956513554217,0.03271484375,1716.8189358998493,1636.5234375,3.287286,3.2872858,0.0,0.0,0.054385703,0.054385696,0.0,0.0,0.32838362,0.32838362,0.13578576,0.097068936,tv off
-12.082079,-12.08208,-1.3832188,-2.3731308,0.032251927759740256,0.03076171875,1572.622958096591,1550.390625,2.7491398,2.7491398,0.0,0.0,0.06237634,0.06237633,0.0,0.0,0.32755765,0.3275577,0.118871264,0.09422267,tv off
-12.391901,-12.391901,-2.2498775,-1.210455,0.03556229440789474,0.03515625,1979.241365131579,1830.322265625,3.6262863,3.626286,0.0,0.0,0.050212864,0.05021286,0.0,0.0,0.3444523,0.34445235,0.2868681,0.25632444,tv off
-14.350528,-14.350527,-5.8485065,-5.5991344,0.12130366530373832,0.0810546875,4348.902051693925,4134.375,38.658478,38.658478,0.0,0.0,0.046932977,0.046932973,0.0,0.0,0.4769,0.4769,0.48193604,0.4322276,Tv on
-13.841082,-13.841084,-5.415122,-6.0383997,0.12033016123670212,0.07177734375,4103.564193400931,3682.177734375,38.688168,38.688164,0.0,0.0,0.071487665,0.07148766,0.0,0.0,0.4245218,0.42452186,0.349509,0.28986263,Tv on
-12.259123,-12.259124,-4.1506557,-3.4844427,0.11994357638888889,0.07421875,4444.33349609375,4215.12451171875,34.620106,34.620106,0.0,0.0,0.057407014,0.057407014,0.0,0.0,0.4716293,0.47162932,0.44837558,0.38288835,Tv on
-14.497459,-14.497459,-4.515742,-5.279357,0.13063693576388888,0.0810546875,4526.5185546875,4231.2744140625,36.060253,36.060253,0.0,0.0,0.049778916,0.049778916,0.0,0.0,0.47377935,0.47377938,0.41916597,0.41508368,Tv on
-12.964167,-12.964164,-4.5573387,-3.790329,0.120771484375,0.074462890625,4292.21337890625,4059.0087890625,43.31121,43.311214,0.0,0.0,0.067886144,0.067886144,0.0,0.0,0.49255538,0.49255535,0.5453938,0.44579077,Tv on
-14.423353,-14.423354,-2.9688585,-4.9592204,0.10535037878787878,0.034423828125,2855.270108309659,1598.84033203125,25.432613,25.43261,0.0,0.0,0.065289654,0.06528965,0.0,0.0,0.3802981,0.38029814,0.20035225,0.21782094,Tv on
-13.345189,-13.345188,-3.3638287,-4.560831,0.09933338994565218,0.03515625,2647.647758152174,1528.857421875,22.918644,22.918644,0.0,0.0,0.06882635,0.06882634,0.0,0.0,0.4294494,0.4294493,0.28617322,0.294358,Tv on
-14.70874,-14.70874,-4.74693,-4.961979,0.11342921401515152,0.03369140625,3215.298739346591,2336.3525390625,25.388937,25.388937,0.0,0.0,0.059087344,0.059087344,0.0,0.0,0.3707305,0.3707305,0.24229613,0.18156517,Tv on
-14.702092,-14.702089,-3.7613332,-4.1416616,0.11483604029605263,0.047119140625,3713.0608809621713,2960.8154296875,28.16861,28.168608,0.0,0.0,0.056611106,0.05661109,0.0,0.0,0.41148588,0.41148585,0.3463552,0.23522498,Tv on
-14.303118,-14.30312,-4.3599634,-5.2767167,0.10798663403614457,0.0458984375,3702.5434746799697,3219.2138671875,26.448044,26.448042,0.0,0.0,0.061220005,0.06122,0.0,0.0,0.42377996,0.4237799,0.38124207,0.2994756,Tv on
-13.696139,-13.696141,0.0,-0.0201637,0.0837744140625,0.03857421875,2900.414794921875,2390.185546875,19.356407,19.356407,0.0,0.0,0.04400424,0.04400424,0.0,0.0,0.39518586,0.39518583,0.29949707,0.2572018,Tv on
-12.898099,-12.898099,-0.3669741,-0.43307662,0.08406795467342343,0.0419921875,2568.949931376689,2013.3544921875,18.69627,18.696272,0.0,0.0,0.047017694,0.047017686,0.0,0.0,0.38828516,0.3882852,0.25389117,0.24690571,Tv on
-13.912699,-13.912699,0.0,0.0,0.097906494140625,0.03857421875,2928.1118774414062,2099.4873046875,23.565174,23.565174,0.0,0.0,0.04237056,0.042370558,0.0,0.0,0.4194664,0.41946644,0.39802063,0.28633043,Tv on
-13.362726,-13.362727,0.94750977,2.036024,0.08779023072429906,0.04296875,2983.85796948014,2530.1513671875,21.337318,21.337318,0.0,0.0,0.038522437,0.03852244,0.0,0.0,0.43493286,0.43493286,0.34044364,0.3206859,Tv on
-12.483355,-12.4833555,1.7691578,0.624194,0.0801220703125,0.0322265625,2524.660400390625,1663.43994140625,20.126497,20.126497,0.0,0.0,0.050583128,0.050583128,0.0,0.0,0.4857105,0.4857104,0.506338,0.50574744,Tv on
-14.87189,-14.871884,-3.039558,-3.6636982,0.0849609375,0.030029296875,2173.822670794548,1652.67333984375,25.263474,25.263472,0.0,0.0,0.060632586,0.06063259,0.0,0.0,0.42820695,0.42820692,0.33208185,0.29513505,Tv on
-13.911535,-13.911535,-1.9294416,-4.7840147,0.094134521484375,0.034912109375,2522.8839111328125,2196.38671875,25.6144,25.6144,0.0,0.0,0.0763072,0.0763072,0.0,0.0,0.3827157,0.38271576,0.27611944,0.2433683,Tv on
-15.638208,-15.638208,-3.4152827,-4.5842166,0.0845361328125,0.03662109375,2498.712890625,2207.1533203125,23.261848,23.261848,0.0,0.0,0.08700708,0.08700708,0.0,0.0,0.43724987,0.43724984,0.33000875,0.31065387,Tv on
-17.13619,-17.136189,-4.114854,-4.617256,0.08920839608433735,0.0341796875,2521.4602550828313,1442.724609375,20.8086,20.8086,0.0,0.0,0.058622047,0.05862204,0.0,0.0,0.4274442,0.42744428,0.33312443,0.34724602,Tv on
-16.230032,-16.23003,-6.9592295,-9.228413,0.11336844308035714,0.0390625,3194.7967529296875,2831.6162109375,26.207645,26.207642,0.0,0.0,0.09709151,0.0970915,0.0,0.0,0.32219276,0.32219276,0.10296513,0.07794774,Tv on
-16.473372,-16.47337,-4.697715,-7.042205,0.09303816829819277,0.0400390625,2946.8058758471384,2551.6845703125,20.397987,20.397987,0.0,0.0,0.10404686,0.10404686,0.0,0.0,0.36861143,0.36861143,0.3055277,0.16964707,Tv on
-19.16541,-19.16541,-5.122473,-5.5226164,0.09108504329819277,0.0400390625,2755.0825371799697,1679.58984375,21.84133,21.841331,0.0,0.0,0.06704764,0.06704763,0.0,0.0,0.40489772,0.40489772,0.30680138,0.3124379,Tv on
-17.441252,-17.441254,-3.8124874,-6.9988546,0.090118408203125,0.031982421875,2639.1632080078125,1625.7568359375,19.76668,19.766684,0.0,0.0,0.077568926,0.07756893,0.0,0.0,0.32399923,0.32399923,0.14013942,0.11825128,Tv on
-18.99776,-18.997763,-3.8374383,-4.5299816,0.10772616621376811,0.0390625,2920.089588994565,2067.1875,23.039894,23.039892,0.0,0.0,0.07398886,0.07398887,0.0,0.0,0.40821216,0.4082121,0.30611277,0.24832511,Tv on
-17.512394,-17.512392,-4.336396,-5.1419096,0.09583757925724638,0.02734375,2332.4515964673915,1281.2255859375,22.135235,22.135233,0.0,0.0,0.06402776,0.06402775,0.0,0.0,0.36818612,0.36818612,0.2232452,0.14261737,Tv on
-18.637218,-18.637215,-5.3257256,-5.562468,0.0875830078125,0.03759765625,2671.516845703125,2099.4873046875,17.9583,17.958302,0.0,0.0,0.06413433,0.06413433,0.0,0.0,0.35033438,0.3503344,0.28508186,0.14882085,Tv on
-16.347933,-16.347937,-4.5302677,-4.2260656,0.09152037838855422,0.03466796875,2650.91891001506,2002.587890625,22.215427,22.21543,0.0,0.0,0.043397777,0.043397773,0.0,0.0,0.42716202,0.427162,0.343381,0.23709056,Tv on
-13.650182,-13.650184,-4.5331106,-4.322839,0.09742214255136987,0.03173828125,2383.6960883989727,1561.1572265625,23.279364,23.279364,0.0,0.0,0.06705972,0.06705973,0.0,0.0,0.38040805,0.38040805,0.24206686,0.21955112,Tv on
-15.025686,-15.025686,-2.3327184,-3.7566273,0.11680947580645161,0.040283203125,2988.6002079133063,2196.38671875,28.411383,28.411386,0.0,0.0,0.05710173,0.05710173,0.0,0.0,0.4342078,0.43420783,0.37879828,0.31609166,Tv on
-14.365221,-14.365217,-5.1677027,-5.532742,0.12323467548076923,0.038818359375,3089.807598407452,2180.23681640625,31.148672,31.148674,0.0,0.0,0.07536456,0.07536456,0.0,0.0,0.4355575,0.43555754,0.36121795,0.24723122,Tv on
-13.75762,-13.757617,-3.765924,-4.168612,0.0970201994243421,0.031494140625,2463.001773231908,1534.24072265625,23.955778,23.955774,0.0,0.0,0.049058396,0.049058396,0.0,0.0,0.40502775,0.4050277,0.29867172,0.23824322,Tv on
-17.23074,-17.230742,-8.505104,-9.063683,0.11459786551339286,0.03466796875,3018.6859130859375,2191.00341796875,25.658175,25.658173,0.0,0.0,0.069334075,0.069334075,0.0,0.0,0.35277852,0.35277846,0.2027877,0.07049028,Tv on
-16.661505,-16.661503,-7.6611986,-7.597312,0.11065870715725806,0.04296875,3308.6461221018144,2481.70166015625,26.984705,26.984703,0.0,0.0,0.049679402,0.0496794,0.0,0.0,0.33825517,0.33825514,0.11093943,0.1010933,Tv on
-18.0697,-18.069704,-5.5493007,-5.6015005,0.12295583951271187,0.033203125,3072.8610798463983,1970.2880859375,27.926128,27.926128,0.0,0.0,0.041965008,0.041965004,0.0,0.0,0.34609708,0.34609705,0.116782576,0.10498933,Tv on
-18.635609,-18.635609,-5.3414407,-7.424216,0.12006084735576923,0.037109375,3027.0714393028848,2007.97119140625,27.910225,27.910227,0.0,0.0,0.04941853,0.04941853,0.0,0.0,0.36068702,0.360687,0.13051131,0.11001546,Tv on
-18.15481,-18.154808,-4.4339495,-6.4661903,0.11171283143939394,0.02978515625,3182.672674005682,2400.9521484375,23.014093,23.01409,0.0,0.0,0.032859884,0.032859877,0.0,0.0,0.35421598,0.35421604,0.1921037,0.16562468,Tv on
-7.0279975,-7.0279965,-2.8287091,-2.1798692,0.062411949282786885,0.05859375,3377.7123623206967,3499.1455078125,15.872311,15.872309,0.0,0.0,0.090082064,0.09008205,0.0,0.0,0.41333452,0.41333458,0.35457394,0.3309217,Tv on
-7.581407,-7.5814075,-3.7064939,-4.433159,0.057767427884615384,0.057373046875,3256.89697265625,3380.712890625,10.837658,10.837659,0.0,0.0,0.09184658,0.091846585,0.0,0.0,0.40176412,0.40176404,0.30227417,0.2663058,Tv on
-7.945709,-7.94571,-4.244994,-5.83535,0.06930776742788461,0.060791015625,3480.718055138221,3542.2119140625,21.562035,21.562035,0.0,0.0,0.12965797,0.12965795,0.0,0.0,0.37360045,0.37360042,0.28389224,0.24667749,Tv on
-8.610997,-8.610995,-6.3558235,-5.2116156,0.062479654947916664,0.0556640625,3115.5853271484375,3402.24609375,15.520732,15.520732,0.0,0.0,0.13628024,0.13628022,0.0,0.0,0.32499793,0.32499793,0.21471825,0.19037426,Tv on
-8.1002445,-8.100246,-5.9113855,-5.684105,0.057279146634615384,0.0546875,3124.799053485577,3063.09814453125,13.896518,13.896517,0.0,0.0,0.11625085,0.11625084,0.0,0.0,0.34744516,0.3474452,0.2750305,0.20968091,Tv on
-9.7642,-9.764199,-2.619472,-2.137915,0.08386412663246269,0.0732421875,4061.660265566698,4451.98974609375,26.57148,26.57148,0.0,0.0,0.05070207,0.050702065,0.0,0.0,0.4769373,0.4769373,0.40768176,0.41820663,Tv on
-8.336756,-8.336756,-2.6092622,-3.3719454,0.05814560145547945,0.05517578125,2977.6290266481165,3165.380859375,11.536483,11.536483,0.0,0.0,0.095528595,0.095528595,0.0,0.0,0.40410498,0.404105,0.26023614,0.24338168,Tv on
-7.5152383,-7.5152373,-2.0062015,-2.880077,0.057670844780219783,0.05712890625,3060.436072716346,3380.712890625,11.80682,11.806819,0.0,0.0,0.107156016,0.10715601,0.0,0.0,0.3766904,0.37669036,0.24492851,0.21199946,Tv on
-8.228467,-8.228467,-4.564021,-3.7846298,0.06326941287878787,0.0517578125,3289.3599076704545,3316.11328125,11.346459,11.346459,0.0,0.0,0.090100326,0.09010032,0.0,0.0,0.35447264,0.35447264,0.28287274,0.20883435,Tv on
-8.836659,-8.836658,-4.121067,-4.347374,0.04912109375,0.04833984375,3145.23193359375,3343.02978515625,7.3817873,7.3817873,0.0,0.0,0.083543874,0.08354387,0.0,0.0,0.34954333,0.3495433,0.25968724,0.22465658,Tv on
-8.552455,-8.552454,-2.6501164,-3.1924868,0.05872300091911765,0.055419921875,3421.4043112362133,3488.37890625,10.715044,10.715043,0.0,0.0,0.074039556,0.07403956,0.0,0.0,0.40278682,0.40278685,0.34832728,0.29604587,Tv on
-8.82175,-8.821748,-3.753544,-3.9513521,0.05371907552083333,0.04248046875,2803.802490234375,2777.783203125,16.788877,16.788877,0.0,0.0,0.13285843,0.13285844,0.0,0.0,0.35865906,0.3586591,0.17603296,0.1609174,Tv on
-8.974325,-8.974323,-2.6417918,-3.9446068,0.05820205185439561,0.05029296875,2987.6727764423076,3122.314453125,13.076,13.075999,0.0,0.0,0.11141586,0.11141586,0.0,0.0,0.38002262,0.3800226,0.2980516,0.22061807,Tv on
-6.875577,-6.875577,-1.4234587,-2.5034661,0.05132131865530303,0.0478515625,2800.784579190341,2826.23291015625,8.159316,8.159317,0.0,0.0,0.109197244,0.10919725,0.0,0.0,0.3817295,0.38172948,0.29497722,0.23273462,Tv on
-7.454389,-7.454389,-3.5911162,-4.578205,0.07054901123046875,0.063232421875,3523.875045776367,3671.4111328125,19.085403,19.085403,0.0,0.0,0.13570389,0.13570388,0.0,0.0,0.42418668,0.42418665,0.35069057,0.23290741,Tv on
-8.336571,-8.336572,-2.9484174,-4.841223,0.044541015625,0.04296875,2349.703125,2417.10205078125,3.7556982,3.7556982,0.0,0.0,0.14596105,0.14596103,0.0,0.0,0.30395785,0.30395785,0.19906263,0.15690348,Tv on
-5.9891434,-5.989144,6.0626388,6.969348,0.032483287693298966,0.0244140625,2507.619201030928,2282.51953125,4.477154,4.477154,0.0,0.0,0.058636203,0.058636203,0.0,0.0,0.52648604,0.526486,0.5371926,0.58121836,Tv on
-5.1228704,-5.122871,4.101572,2.3729703,0.044653588598901096,0.03564453125,2800.262920673077,2713.18359375,7.620536,7.6205363,0.0,0.0,0.087475866,0.08747587,0.0,0.0,0.465871,0.465871,0.4093038,0.364178,Tv on
-6.117074,-6.1170745,5.4783783,5.621219,0.048480224609375,0.0322265625,3128.6398315429688,2783.16650390625,9.218342,9.218343,0.0,0.0,0.079779744,0.07977976,0.0,0.0,0.49530423,0.4953042,0.4977294,0.52487874,Tv on
-6.681755,-6.681758,4.101268,3.4601498,0.0567231514084507,0.041015625,3004.4884050396126,2788.5498046875,10.699084,10.699084,0.0,0.0,0.08085429,0.080854274,0.0,0.0,0.423028,0.42302793,0.3055156,0.24375221,Tv on
-5.6430316,-5.643033,4.765739,4.082536,0.04581190664556962,0.02880859375,2639.9979603441457,2304.052734375,10.034309,10.034309,0.0,0.0,0.07368572,0.07368573,0.0,0.0,0.5073786,0.5073786,0.49287006,0.4684872,Tv on
-13.11879,-13.11879,-6.5743093,-4.9793615,0.041834513346354164,0.0390625,2170.2552795410156,2228.6865234375,7.421957,7.421957,0.0,0.0,0.07749875,0.077498764,0.0,0.0,0.32315493,0.32315496,0.17580265,0.120389156,Tv on
-12.777121,-12.77712,-6.641163,-6.622085,0.042439778645833336,0.0390625,2190.666961669922,2395.56884765625,5.1842394,5.1842394,0.0,0.0,0.09204214,0.09204215,0.0,0.0,0.27566805,0.27566805,0.08504793,0.04384545,Tv on
-12.47277,-12.472771,-5.5956244,-5.7049828,0.04015531994047619,0.03662109375,1990.02685546875,1324.2919921875,4.2035747,4.2035747,0.0,0.0,0.07580635,0.07580635,0.0,0.0,0.28769323,0.2876932,0.13892356,0.11473493,Tv on
-12.869516,-12.869514,-5.3762503,-5.608038,0.04381153681506849,0.0380859375,1826.0451225385275,1410.4248046875,7.102563,7.1025624,0.0,0.0,0.08600287,0.08600288,0.0,0.0,0.27833623,0.2783362,0.13511705,0.056277446,Tv on
-12.733047,-12.733046,-4.593092,-6.66937,0.04059709821428571,0.03466796875,2077.1259014423076,2260.986328125,7.7202477,7.720248,0.0,0.0,0.08197833,0.08197833,0.0,0.0,0.30668697,0.30668694,0.17798352,0.09853531,Tv on
-10.7106495,-10.710648,-1.2580616,-0.87500656,0.03057629549050633,0.02783203125,2140.1005612143986,1765.72265625,2.9929125,2.992913,0.0,0.0,0.062050354,0.062050343,0.0,0.0,0.3102645,0.3102645,0.142721,0.06899894,Tv on
-11.589983,-11.58998,-1.0490693,-3.2893124,0.03573724287974683,0.033203125,2349.9811486352846,2002.587890625,4.746172,4.746172,0.0,0.0,0.06779515,0.06779514,0.0,0.0,0.3286754,0.3286754,0.17381544,0.14365503,Tv on
-12.280327,-12.280327,-4.645879,-4.6260686,0.043701171875,0.032470703125,2381.6121419270835,2013.3544921875,4.028963,4.028963,0.0,0.0,0.059962597,0.05996259,0.0,0.0,0.28312066,0.2831207,0.09805909,0.09829034,Tv on
-12.6945505,-12.694549,-3.9832466,-4.4890795,0.04090169270833333,0.0341796875,2620.411376953125,2266.36962890625,4.482971,4.4829707,0.0,0.0,0.06709609,0.067096084,0.0,0.0,0.2885671,0.28856713,0.11243141,0.10667114,Tv on
-12.542033,-12.542034,-6.9409423,-7.387859,0.04529296875,0.039306640625,2465.5517578125,2244.83642578125,3.4022903,3.4022903,0.0,0.0,0.08959223,0.08959225,0.0,0.0,0.2540297,0.2540297,0.059713528,0.047587574,Tv on
-12.309151,-12.309153,-4.887828,-4.39058,0.03675089003164557,0.03857421875,2119.6576468552216,2088.720703125,4.9861326,4.9861336,0.0,0.0,0.10223288,0.102232896,0.0,0.0,0.278933,0.27893302,0.06438404,0.07261034,Tv on
-10.700239,-10.700237,-4.877222,-6.217939,0.03724609375,0.03466796875,2092.453125,2379.4189453125,3.1053276,3.1053276,0.0,0.0,0.105573006,0.105573006,0.0,0.0,0.25132933,0.2513293,0.07335609,0.089263536,Tv on
-11.46248,-11.46248,-6.31036,-6.6538258,0.04371402138157895,0.0341796875,2178.4423828125,1668.8232421875,4.1311383,4.1311383,0.0,0.0,0.10483118,0.104831174,0.0,0.0,0.25213483,0.25213486,0.13633487,0.09509857,Tv on
-10.297308,-10.297306,-2.70746,-3.5742912,0.04123635488013699,0.033203125,2557.7315657106165,2444.0185546875,6.662432,6.662432,0.0,0.0,0.09222615,0.09222614,0.0,0.0,0.32748386,0.3274839,0.14591569,0.10129185,Tv on
-11.654174,-11.654178,-4.5403986,-4.776408,0.041972121147260275,0.03662109375,2356.853328339041,2250.2197265625,5.539274,5.539274,0.0,0.0,0.08063079,0.08063078,0.0,0.0,0.32370758,0.32370752,0.21479201,0.10987574,Tv on
-12.453628,-12.453628,-4.9391394,-6.3405714,0.0414618130387931,0.040771484375,2575.2597151131467,2718.56689453125,6.0898647,6.0898647,0.0,0.0,0.06374582,0.06374581,0.0,0.0,0.27667803,0.27667803,0.033628285,0.027662525,Tv on
-12.101701,-12.101701,-3.7731519,-4.248956,0.036251752804487176,0.0341796875,2206.877253605769,2174.853515625,3.685515,3.6855147,0.0,0.0,0.046346966,0.04634697,0.0,0.0,0.27015027,0.2701503,0.112723775,0.050663877,Tv on
-11.81602,-11.81602,-1.827899,-2.5797422,0.03853759765625,0.02978515625,2139.7274780273438,1695.73974609375,3.3994796,3.3994796,0.0,0.0,0.029242417,0.029242417,0.0,0.0,0.34509835,0.34509835,0.22601545,0.19354537,Tv on
-12.601666,-12.601672,-2.9737296,-2.7159805,0.05036384828629032,0.031982421875,2694.4288684475805,2357.8857421875,4.861335,4.861335,0.0,0.0,0.031170985,0.031170987,0.0,0.0,0.2941226,0.29412264,0.07912496,0.10048534,Tv on
-12.521743,-12.521744,-2.9843898,-3.723206,0.04636032516891892,0.035400390625,2807.0276208826012,2761.63330078125,4.6069994,4.6069984,0.0,0.0,0.03168788,0.03168789,0.0,0.0,0.3234166,0.3234166,0.23376673,0.09574066,Tv on
-12.769467,-12.769466,-0.11081928,-1.2028004,0.036944221047794115,0.0322265625,2008.7628532858455,1803.40576171875,4.7837443,4.7837443,0.0,0.0,0.049344994,0.049344987,0.0,0.0,0.30549502,0.30549502,0.15223332,0.07840946,Tv on
-12.53557,-12.53557,-1.7074727,-4.677536,0.03712791732594937,0.03564453125,1917.409080795095,1733.4228515625,3.079019,3.0790193,0.0,0.0,0.054222845,0.05422285,0.0,0.0,0.26297653,0.2629766,0.06736873,0.052385796,Tv on
-13.0559845,-13.055982,-2.807839,-3.8296268,0.03965692934782609,0.03076171875,1943.7616762907608,1485.791015625,2.7274652,2.7274652,0.0,0.0,0.049320668,0.049320664,0.0,0.0,0.27524716,0.27524716,0.145252,0.09916265,Tv on
-13.025348,-13.025348,0.026804462,0.3754788,0.04683743990384615,0.03369140625,2319.6505033052886,1905.6884765625,6.51552,6.5155196,0.0,0.0,0.040119804,0.040119804,0.0,0.0,0.30875036,0.30875036,0.12153604,0.11060158,Tv on
-12.8964205,-12.896421,-0.6853583,-2.3587017,0.040057373046875,0.0322265625,2273.367919921875,2217.919921875,2.9650183,2.9650187,0.0,0.0,0.048849978,0.04884998,0.0,0.0,0.28944877,0.2894488,0.19153228,0.07972054,Tv on
-14.458351,-14.458351,-1.8999852,-3.1698513,0.08674978095794393,0.03125,2141.04437426986,1076.66015625,17.699574,17.699575,0.0,0.0,0.048764788,0.04876478,0.0,0.0,0.40142187,0.4014219,0.25785074,0.23825416,tv vol down
-13.160141,-13.160142,-2.9843874,-4.510294,0.15931460731907895,0.050537109375,3740.5440481085525,2465.5517578125,29.644838,29.64484,0.0,0.0,0.090547614,0.09054762,0.0,0.0,0.41963872,0.41963872,0.34536105,0.28037965,tv vol down
-12.914006,-12.914005,-6.2216463,-5.796674,0.11833797089041095,0.0498046875,3112.432777718322,1722.65625,25.17227,25.172268,0.0,0.0,0.08052065,0.08052066,0.0,0.0,0.38628843,0.38628846,0.2846365,0.1952681,tv vol down
-14.2569475,-14.2569475,-4.8481007,-5.337489,0.08627681408898305,0.03564453125,2560.900051310911,1835.70556640625,17.160915,17.160917,0.0,0.0,0.064980745,0.06498074,0.0,0.0,0.38063335,0.38063338,0.28903776,0.23209451,tv vol down
-15.573771,-15.573774,-0.49697548,-1.2955632,0.09452582465277778,0.039794921875,2663.77685546875,1561.1572265625,22.57038,22.57038,0.0,0.0,0.07661818,0.07661818,0.0,0.0,0.40053853,0.40053856,0.3744694,0.21808797,tv vol down
-15.833395,-15.833393,-0.2236436,-0.71898925,0.12445288968373494,0.0517578125,3436.751105986446,2713.18359375,31.362549,31.362549,0.0,0.0,0.08399562,0.08399562,0.0,0.0,0.39295205,0.39295202,0.28443843,0.23416233,tv vol down
-15.6562605,-15.656263,-1.8700271,-2.100481,0.11173404555722892,0.0498046875,3188.2112434111446,2497.8515625,28.791887,28.791883,0.0,0.0,0.09278368,0.09278369,0.0,0.0,0.41959366,0.41959363,0.31528485,0.2509957,tv vol down
-15.885533,-15.885533,-0.23659788,-1.9431951,0.1263310680650685,0.05126953125,3602.8293557363013,2659.3505859375,36.216465,36.21646,0.0,0.0,0.10054471,0.10054471,0.0,0.0,0.45955345,0.45955345,0.42461425,0.33877307,tv vol down
-15.010317,-15.010316,-1.6709778,-4.018949,0.1139033069349315,0.052734375,3456.669052333048,2659.3505859375,29.245602,29.245602,0.0,0.0,0.09545919,0.09545919,0.0,0.0,0.40654847,0.40654847,0.36381945,0.19909573,tv vol down
-17.39267,-17.39267,-4.214297,-3.584552,0.08543043870192307,0.0458984375,2746.2080735426684,1824.93896484375,19.964075,19.964077,0.0,0.0,0.05925168,0.059251685,0.0,0.0,0.42020503,0.42020506,0.42494407,0.2796275,tv vol down
-15.306967,-15.306971,-2.1223083,-2.9778779,0.08257587139423077,0.036376953125,2627.257831280048,1501.94091796875,18.309198,18.309198,0.0,0.0,0.05671362,0.056713615,0.0,0.0,0.37341976,0.37341976,0.25795817,0.15395966,tv vol down
-17.941532,-17.94153,-3.99838,-5.054755,0.106854248046875,0.04443359375,3430.2392578125,2659.3505859375,24.247774,24.247776,0.0,0.0,0.07119992,0.07119991,0.0,0.0,0.37199473,0.37199473,0.30605364,0.19921495,tv vol down
-17.742065,-17.742067,-3.5013788,-3.997029,0.06931785300925926,0.03173828125,2417.4609375,1647.2900390625,16.32277,16.322771,0.0,0.0,0.049945462,0.049945466,0.0,0.0,0.37526318,0.37526318,0.2859642,0.20075901,tv vol down
-8.796341,-8.796342,-1.5835688,-2.4076269,0.06087795350609756,0.05810546875,3605.2359232088415,3757.5439453125,11.078802,11.078801,0.0,0.0,0.054205753,0.05420575,0.0,0.0,0.4742267,0.4742267,0.44824567,0.4180963,tv vol down
-7.5000825,-7.500086,-2.506864,-3.0038033,0.0871798358386076,0.06640625,3788.4808890427216,3671.4111328125,12.2287655,12.228766,0.0,0.0,0.104237966,0.10423799,0.0,0.0,0.40391207,0.40391216,0.37298447,0.3083586,tv vol down
-8.222405,-8.222405,-3.1870098,-2.9298615,0.06254829155219781,0.0517578125,3032.6322115384614,2917.7490234375,9.47317,9.47317,0.0,0.0,0.09153814,0.091538124,0.0,0.0,0.4402252,0.4402252,0.42185396,0.34980172,tv vol down
-7.723091,-7.7230916,-3.3696787,-3.9399302,0.06733072916666667,0.05712890625,3389.7568359375,3542.2119140625,9.979777,9.979778,0.0,0.0,0.124870345,0.12487035,0.0,0.0,0.39512172,0.39512175,0.28105405,0.254057,tv vol down
-7.838746,-7.8387465,-3.2313013,-3.5049565,0.05830715013586957,0.0556640625,3224.3631114130435,3251.513671875,11.700733,11.700732,0.0,0.0,0.09709125,0.09709124,0.0,0.0,0.41209197,0.4120919,0.3503372,0.30584255,tv vol down
-8.24118,-8.241182,-2.5118284,-2.9072118,0.05615234375,0.05517578125,2868.2640662560098,2804.69970703125,13.147806,13.147806,0.0,0.0,0.0896536,0.089653604,0.0,0.0,0.42098466,0.42098472,0.36785328,0.33778736,tv vol down
-9.882035,-9.882034,-4.0125337,-4.389694,0.08527119954427083,0.063720703125,3566.5489196777344,3197.6806640625,16.550125,16.550125,0.0,0.0,0.10474476,0.104744755,0.0,0.0,0.4314663,0.43146634,0.3522362,0.33949673,tv vol down
-10.132019,-10.132019,-4.796336,-4.0408316,0.056968060661764706,0.05419921875,2993.621897977941,2777.783203125,11.598878,11.598876,0.0,0.0,0.09692006,0.096920036,0.0,0.0,0.35104707,0.35104704,0.21762514,0.1740461,tv vol down
-9.9295845,-9.929584,-3.4896216,-3.5587602,0.07709536345108696,0.0712890625,3343.497898267663,3585.2783203125,20.487392,20.487392,0.0,0.0,0.09914534,0.09914534,0.0,0.0,0.4074212,0.40742123,0.40281236,0.30835316,tv vol down
-9.385402,-9.385404,-4.001847,-3.6728528,0.06467379056490384,0.06103515625,3152.8543325570913,2982.3486328125,19.000933,19.000933,0.0,0.0,0.09539203,0.09539204,0.0,0.0,0.38123778,0.3812378,0.28404823,0.2405678,tv vol down
-9.758441,-9.75844,-0.7381301,-2.2713776,0.058325463598901096,0.04931640625,2750.689227764423,2551.6845703125,7.6966414,7.696642,0.0,0.0,0.10266543,0.10266543,0.0,0.0,0.41262758,0.41262755,0.35553563,0.32789975,tv vol down
-9.3456745,-9.345671,-2.025024,-4.2905264,0.07071083470394737,0.047607421875,2886.1575478001646,2045.654296875,6.770567,6.7705674,0.0,0.0,0.121270515,0.121270515,0.0,0.0,0.34660324,0.34660324,0.26755238,0.19271606,tv vol down
-10.532849,-10.532851,-3.805713,-5.2924404,0.0452880859375,0.042236328125,2358.027407997533,1485.791015625,5.1472135,5.1472125,0.0,0.0,0.14152144,0.14152144,0.0,0.0,0.32780716,0.3278072,0.20338549,0.18329465,tv vol down
